/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_22_827.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_22_827.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_22_827.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_22_936.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_22_936.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_22_936.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_042.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_042.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_042.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_147.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_147.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_147.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_253.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_253.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_253.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_360.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_360.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_360.jpg, 0, 1, 0, 30.19033
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_470.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_470.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_470.jpg, 0, 1, 0, 30.19038
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_579.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_579.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_579.jpg, 0, 1, 0, 30.19033
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_689.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_689.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_689.jpg, 0, 1, 0, 30.19036
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_805.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_805.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_805.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_23_920.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_23_920.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_23_920.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_034.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_034.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_034.jpg, 0.2660701, 1, 0, 30.17266
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_135.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_135.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_135.jpg, 0.1386001, 1, 0, 30.19072
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_252.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_252.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_252.jpg, 0, 1, 0, 30.1894
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_367.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_367.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_367.jpg, 0, 1, 0, 30.19023
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_471.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_471.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_471.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_576.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_576.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_576.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_689.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_689.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_689.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_799.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_799.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_799.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_24_915.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_24_915.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_24_915.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_026.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_026.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_026.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_135.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_135.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_135.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_247.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_247.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_247.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_361.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_361.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_361.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_472.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_472.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_472.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_589.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_589.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_589.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_699.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_699.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_699.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_808.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_808.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_808.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_25_921.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_25_921.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_25_921.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_028.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_028.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_028.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_137.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_137.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_137.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_250.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_250.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_250.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_361.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_361.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_361.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_476.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_476.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_476.jpg, 0, 1, 0, 30.19036
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_586.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_586.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_586.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_697.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_697.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_697.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_810.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_810.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_810.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_26_924.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_26_924.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_26_924.jpg, 0.2118416, 1, 0, 30.17817
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_040.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_040.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_040.jpg, 0, 1, 0, 30.19011
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_155.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_155.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_155.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_270.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_270.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_270.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_372.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_372.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_372.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_472.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_472.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_472.jpg, 0.1069379, 1, 0, 30.18732
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_588.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_588.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_588.jpg, 0.02461839, 1, 0, 30.19017
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_690.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_690.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_690.jpg, 0, 1, 0, 30.19016
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_793.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_793.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_793.jpg, 0, 1, 0, 30.19026
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_895.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_895.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_895.jpg, 0, 1, 0, 30.19017
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_27_998.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_27_998.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_27_998.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_100.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_100.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_100.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_202.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_202.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_202.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_302.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_302.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_302.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_408.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_408.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_408.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_510.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_510.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_510.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_611.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_611.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_611.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_719.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_719.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_719.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_836.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_836.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_836.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_28_937.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_28_937.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_28_937.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_046.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_046.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_046.jpg, 0.2434201, 1, 0, 30.17457
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_154.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_154.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_154.jpg, 0, 1, 0, 30.18958
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_262.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_262.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_262.jpg, 0, 1, 0, 30.1902
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_372.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_372.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_372.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_488.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_488.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_488.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_599.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_599.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_599.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_708.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_708.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_708.jpg, 0, 1, 0, 30.19033
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_813.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_813.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_813.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_29_922.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_29_922.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_29_922.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_034.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_034.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_034.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_143.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_143.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_143.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_254.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_254.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_254.jpg, 0.2464714, 1, 0, 30.17478
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_366.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_366.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_366.jpg, 0.0880959, 1, 0, 30.19113
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_479.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_479.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_479.jpg, 0, 1, 0, 30.18979
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_595.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_595.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_595.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_696.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_696.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_696.jpg, 0, 1, 0, 30.1901
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_814.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_814.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_814.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_30_933.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_30_933.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_30_933.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_054.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_054.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_054.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_174.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_174.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_174.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_293.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_293.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_293.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_404.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_404.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_404.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_521.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_521.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_521.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_637.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_637.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_637.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_758.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_758.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_758.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_31_880.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_31_880.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_31_880.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_004.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_004.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_004.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_115.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_115.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_115.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_230.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_230.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_230.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_333.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_333.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_333.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_439.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_439.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_439.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_541.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_541.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_541.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_646.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_646.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_646.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_750.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_750.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_750.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_855.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_855.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_855.jpg, 0.314538, 1, 0, 30.16656
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_32_959.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_32_959.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_32_959.jpg, 0.003765106, 1, 0, 30.18969
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_33_060.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_33_060.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_33_060.jpg, 0, 1, 0, 30.18999
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_33_161.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_33_161.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_33_161.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_07_33_261.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_07_33_261.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_07_33_261.jpg, 0, 1, 0, 30.19029
